exit_time,direction,entry_price,exit_price,notional,exit_reason,peak_loss_ratio,pnl_usdt,capital,drawdown
2022-12-29 22:00:00+00:00,short,8.245,8.569111,2124.2615,SL,0.054895,-85.629,12328.2204,0.058981
2023-01-04 22:00:00+00:00,short,12.985,13.303929,3081.7306,SL,0.010299,-78.7733,12249.4471,0.064994
2023-01-05 11:00:00+00:00,short,13.026,13.257188,3851.4306,SL,0.006855,-72.2074,12177.2397,0.070506
2023-01-08 00:00:00+00:00,short,13.03,13.122956,7714.3267,SL,0.005299,-62.7484,12114.4913,0.075295
2023-01-08 01:00:00+00:00,short,12.901,13.021425,7167.576,SL,0.015547,-74.0735,12040.4178,0.080949
2023-01-10 06:00:00+00:00,short,15.755,16.231156,2508.6701,SL,0.007207,-78.327,11962.0908,0.086928
2023-01-11 19:00:00+00:00,short,15.811,16.016732,4872.618,SL,0.008141,-68.275,11893.8158,0.09214
2023-01-18 02:00:00+00:00,short,22.855,23.263958,4834.1357,SL,0.007291,-91.3343,11802.4815,0.099111
2023-01-18 12:00:00+00:00,short,22.342,22.770949,4339.2791,SL,0.008261,-87.6501,11714.8314,0.105802
2023-01-20 17:00:00+00:00,short,21.781,22.554429,2429.4718,SL,0.007674,-88.6985,11626.133,0.112572
2023-01-22 01:00:00+00:00,short,24.564,25.145661,3129.7018,SL,0.008384,-77.2392,11548.8938,0.118468
2023-01-23 00:00:00+00:00,short,23.887,24.400961,2867.5106,SL,0.006455,-64.5658,11484.328,0.123396
2023-01-24 22:00:00+00:00,short,24.218,23.118066,4920.0843,TP,0.005855,218.5404,11702.8684,0.106715
2023-01-25 12:00:00+00:00,short,22.986,23.600399,3500.6067,SL,0.018036,-97.0693,11605.7991,0.114124
2023-01-27 15:00:00+00:00,short,23.606,24.092868,4483.9772,SL,0.010033,-96.9649,11508.8342,0.121525
2023-01-29 00:00:00+00:00,short,24.001,24.324552,4839.7568,SL,0.008585,-70.0834,11438.7508,0.126875
2023-01-30 14:00:00+00:00,short,24.024,24.562485,2212.1816,SL,0.005442,-51.797,11386.9537,0.130829
2023-01-31 01:00:00+00:00,short,23.597,24.146736,2717.6449,SL,0.006524,-66.0302,11320.9235,0.135869
2023-02-01 16:00:00+00:00,short,23.504,22.663548,4871.5997,TP,0.003405,169.3263,11490.2498,0.122944
2023-02-02 15:00:00+00:00,short,24.725,25.08053,2546.2034,SL,0.003737,-39.159,11451.0908,0.125933
2023-02-03 14:00:00+00:00,short,24.237,24.796569,2709.0595,SL,0.007311,-65.2541,11385.8367,0.130914
2023-02-05 12:00:00+00:00,short,24.318,23.642436,8986.8776,TP,0.004609,240.6722,11626.5088,0.112543
2023-02-06 23:00:00+00:00,short,23.575,22.693723,5572.9792,TP,0.005591,202.7553,11829.2642,0.097067
2023-02-07 01:00:00+00:00,short,22.635,22.942274,5489.5914,SL,0.007053,-80.0117,11749.2525,0.103174
2023-02-07 17:00:00+00:00,short,23.01,23.215572,6335.4017,SL,0.016169,-62.9362,11686.3164,0.107978
2023-02-09 03:00:00+00:00,short,23.285,22.395216,3363.1835,TP,0.002237,125.1534,11811.4697,0.098425
2023-02-09 05:00:00+00:00,short,22.33,22.701902,5164.9871,SL,0.008264,-91.1869,11720.2829,0.105385
2023-02-09 19:00:00+00:00,short,22.383,21.529062,5080.9205,TP,0.003816,188.7623,11909.0451,0.090977
2023-02-09 22:00:00+00:00,short,21.8,20.673421,4351.5641,TP,0.0,220.5283,12129.5734,0.074144
2023-02-10 01:00:00+00:00,short,20.257,20.800186,3026.3575,SL,0.00707,-84.1773,12045.3962,0.080569
2023-02-11 14:00:00+00:00,short,20.192,20.554878,2715.2071,SL,0.004287,-51.5112,11993.885,0.084501
2023-02-13 07:00:00+00:00,short,20.814,21.279214,3222.1319,SL,0.006428,-75.2401,11918.6449,0.090244
2023-02-13 23:00:00+00:00,short,20.304,20.726741,2879.2215,SL,0.006377,-62.8263,11855.8186,0.09504
2023-02-16 15:00:00+00:00,short,23.311,23.619359,4484.884,SL,0.009234,-63.8112,11792.0074,0.099911
2023-02-17 19:00:00+00:00,short,22.997,23.404467,4266.8612,SL,0.007851,-79.8682,11712.1392,0.106007
2023-02-21 00:00:00+00:00,short,25.965,26.531204,2845.5255,SL,0.006391,-64.8963,11647.2429,0.110961
2023-02-22 06:00:00+00:00,short,25.272,23.576437,3207.5879,TP,0.002757,211.9976,11859.2405,0.094779
2023-02-22 19:00:00+00:00,short,23.545,24.032704,3483.3509,SL,0.007547,-75.6364,11783.6042,0.100552
2023-02-23 13:00:00+00:00,short,23.745,24.083455,4357.8087,SL,0.009937,-66.4729,11717.1313,0.105626
2023-02-25 12:00:00+00:00,short,23.035,22.011628,5269.6992,TP,0.005994,228.8463,11945.9775,0.088158
2023-02-25 20:00:00+00:00,short,22.46,21.48773,4241.6005,TP,0.003209,179.3729,12125.3505,0.074466
2023-02-27 13:00:00+00:00,short,22.814,23.042115,6238.1971,SL,0.011411,-68.6133,12056.7372,0.079704
2023-03-01 08:00:00+00:00,short,22.545,22.871274,5869.2774,SL,0.007752,-90.8101,11965.9271,0.086635
2023-03-01 21:00:00+00:00,short,22.149,22.376427,5439.681,SL,0.006322,-61.2947,11904.6324,0.091314
2023-03-03 01:00:00+00:00,short,22.023,21.27806,6419.2392,TP,0.003648,210.715,12115.3474,0.07523
2023-03-03 03:00:00+00:00,short,20.521,20.888179,2912.71,SL,0.004862,-55.0294,12060.318,0.07943
2023-03-04 19:00:00+00:00,short,21.134,20.603399,9259.3742,TP,0.004141,223.2112,12283.5292,0.062393
2023-03-04 21:00:00+00:00,short,20.674,20.175563,11093.2275,TP,0.000961,256.3575,12539.8867,0.042825
2023-03-06 16:00:00+00:00,short,20.96,21.148855,7059.6491,SL,0.005909,-70.6688,12469.2179,0.048219
2023-03-07 15:00:00+00:00,short,20.407,19.879103,7563.8976,TP,0.006926,188.1023,12657.3202,0.033861
2023-03-08 13:00:00+00:00,short,19.637,18.79716,5539.7747,TP,0.001404,231.3868,12888.707,0.016199
2023-03-08 15:00:00+00:00,short,18.752,19.059217,4642.8058,SL,0.010085,-80.7067,12808.0003,0.022359
2023-03-09 06:00:00+00:00,short,18.365,18.767461,3942.6903,SL,0.006839,-90.345,12717.6553,0.029255
2023-03-09 20:00:00+00:00,short,18.13,17.244546,4719.1573,TP,0.001699,225.7606,12943.4159,0.012023
2023-03-09 21:00:00+00:00,short,16.801,17.229496,3184.7308,SL,0.007366,-84.4087,12859.0072,0.018466
2023-03-10 11:00:00+00:00,short,16.469,16.833278,2750.5886,SL,0.005234,-63.5908,12795.4163,0.02332
2023-03-11 08:00:00+00:00,short,17.053,17.542074,2039.6042,SL,0.005319,-60.5348,12734.8815,0.027941
2023-03-13 13:00:00+00:00,short,19.064,19.492163,2784.0369,SL,0.005367,-65.3113,12669.5702,0.032926
2023-03-17 10:00:00+00:00,short,20.074,20.566139,4946.3119,SL,0.011533,-126.2114,12543.3588,0.04256
2023-03-19 01:00:00+00:00,short,21.213,21.675254,3620.4766,SL,0.006803,-82.5146,12460.8442,0.048858
2023-03-21 12:00:00+00:00,short,22.126,22.799243,2375.2648,SL,0.00753,-74.6491,12386.1951,0.054556
2023-03-22 20:00:00+00:00,short,21.089,21.694863,2979.8001,SL,0.00697,-88.5861,12297.609,0.061318
2023-03-24 17:00:00+00:00,short,21.589,20.794227,4106.905,TP,0.003047,147.0838,12444.6929,0.050091
2023-03-25 00:00:00+00:00,short,20.417,20.822762,4339.0828,SL,0.007258,-90.5728,12354.1201,0.057004
2023-03-25 22:00:00+00:00,short,20.133,20.403353,5903.0898,SL,0.007049,-85.1719,12268.9482,0.063506
2023-03-26 18:00:00+00:00,short,20.665,20.874369,5832.3538,SL,0.007706,-64.9234,12204.0248,0.068461
2023-03-27 12:00:00+00:00,short,20.491,20.67538,6637.8471,SL,0.005733,-66.3657,12137.6591,0.073527
2023-03-28 11:00:00+00:00,short,19.875,20.124121,5193.5713,SL,0.006609,-70.2918,12067.3674,0.078892
2023-03-30 02:00:00+00:00,short,20.862,21.10718,5477.039,SL,0.017383,-69.8459,11997.5215,0.084224
2023-03-30 20:00:00+00:00,short,20.368,20.636399,4824.0788,SL,0.006712,-68.3933,11929.1282,0.089444
2023-03-31 13:00:00+00:00,short,20.288,20.505792,7587.52,SL,0.014516,-89.0397,11840.0885,0.096241
2023-04-02 19:00:00+00:00,short,20.81,20.352496,8471.2694,TP,0.001582,177.7679,12017.8564,0.082671
2023-04-02 22:00:00+00:00,short,20.335,20.522733,8325.1975,SL,0.00712,-85.1837,11932.6726,0.089174
2023-04-03 08:00:00+00:00,short,20.107,20.343295,6636.211,SL,0.013,-84.624,11848.0486,0.095633
2023-04-05 23:00:00+00:00,short,20.796,21.007828,7278.7677,SL,0.007326,-81.4203,11766.6284,0.101848
2023-04-07 12:00:00+00:00,short,20.271,20.432784,9240.6023,SL,0.007438,-82.9904,11683.6379,0.108183
2023-04-08 03:00:00+00:00,short,20.303,20.435891,10848.5654,SL,0.008323,-81.8569,11601.781,0.114431
2023-04-08 22:00:00+00:00,short,20.268,19.894462,10172.6674,TP,0.000173,177.3092,11779.0902,0.100897
2023-04-09 00:00:00+00:00,short,19.929,20.080211,8939.9349,SL,0.008036,-76.7717,11702.3185,0.106757
2023-04-10 15:00:00+00:00,short,20.115,20.221188,11779.0862,SL,0.009007,-73.9612,11628.3573,0.112402
2023-04-12 05:00:00+00:00,short,22.455,22.929258,2365.5119,SL,0.004439,-52.326,11576.0313,0.116396
2023-04-14 23:00:00+00:00,short,24.547,24.926212,3964.4594,SL,0.00632,-65.2091,11510.8222,0.121374
2023-04-18 06:00:00+00:00,short,24.543,25.01489,2941.7632,SL,0.006498,-59.5033,11451.3189,0.125916
2023-04-18 20:00:00+00:00,short,24.528,24.839737,5743.5003,SL,0.008159,-78.7402,11372.5787,0.131926
2023-04-19 08:00:00+00:00,short,24.291,23.490926,6353.46,TP,0.003082,202.9108,11575.4896,0.116438
2023-04-19 14:00:00+00:00,short,22.822,23.41939,2601.3546,SL,0.007169,-70.6946,11504.7949,0.121834
2023-04-20 12:00:00+00:00,short,22.331,22.668446,4843.3713,SL,0.011651,-78.032,11426.7629,0.12779
2023-04-21 19:00:00+00:00,short,22.114,20.816545,3797.4931,TP,0.004599,219.0061,11645.769,0.111073
2023-04-22 14:00:00+00:00,short,21.2,21.592153,4673.783,SL,0.008519,-91.1283,11554.6407,0.118029
2023-04-23 18:00:00+00:00,short,21.641,20.95823,7201.6304,TP,0.00121,220.0087,11774.6493,0.101236
2023-04-23 21:00:00+00:00,short,21.105,21.384152,6637.9097,SL,0.007773,-94.4365,11680.2129,0.108444
2023-04-25 04:00:00+00:00,short,20.873,21.118023,5402.2433,SL,0.006005,-68.8178,11611.3951,0.113697
2023-04-27 00:00:00+00:00,short,21.069,21.546129,2164.3735,SL,0.008962,-51.1789,11560.2163,0.117603
2023-05-01 01:00:00+00:00,short,23.175,22.407745,7469.3403,TP,0.001338,239.8182,11800.0344,0.099298
2023-05-05 16:00:00+00:00,short,22.177,22.546822,4477.0778,SL,0.006553,-79.1365,11720.8979,0.105338
2023-05-07 14:00:00+00:00,short,22.159,22.389159,5185.5452,SL,0.004812,-59.0464,11661.8515,0.109845
2023-05-08 01:00:00+00:00,short,21.659,20.884323,5852.998,TP,0.003638,203.4911,11865.3427,0.094313
2023-05-08 18:00:00+00:00,short,21.117,19.955185,4373.9182,TP,0.005324,236.2704,12101.613,0.076278
2023-05-09 20:00:00+00:00,short,20.438,20.67281,6373.182,SL,0.007318,-79.5939,12022.0191,0.082354
2023-05-12 12:00:00+00:00,short,20.188,20.426658,5344.1458,SL,0.006716,-68.5214,11953.4977,0.087584
2023-05-14 03:00:00+00:00,short,20.738,20.91417,9803.3808,SL,0.009729,-93.0835,11860.4142,0.094689
2023-05-15 01:00:00+00:00,short,20.667,20.821574,9162.3856,SL,0.019512,-77.6902,11782.724,0.100619
2023-05-16 19:00:00+00:00,short,20.971,20.516055,6086.1343,TP,0.003695,125.9466,11908.6706,0.091006
2023-05-16 21:00:00+00:00,short,20.491,20.652591,9801.3931,SL,0.00968,-87.0948,11821.5758,0.097654
2023-05-18 17:00:00+00:00,short,20.555,20.089384,8539.579,TP,0.00478,184.9009,12006.4767,0.08354
2023-05-18 19:00:00+00:00,short,20.201,20.404796,7177.0888,SL,0.006924,-79.5826,11926.8941,0.089615
2023-05-20 15:00:00+00:00,short,20.198,20.308063,15860.5461,SL,0.00744,-102.2879,11824.6062,0.097422
2023-05-21 15:00:00+00:00,short,20.137,19.884285,15088.5455,TP,0.002978,174.2691,11998.8753,0.08412
2023-05-21 20:00:00+00:00,short,19.919,20.049915,12597.3755,SL,0.007063,-95.3921,11903.4832,0.091402
2023-05-22 00:00:00+00:00,short,19.735,19.271083,10430.3102,TP,0.000355,234.7586,12138.2418,0.073482
2023-05-23 01:00:00+00:00,short,19.445,19.589882,10198.6072,SL,0.018364,-86.1869,12052.0549,0.080061
2023-05-24 04:00:00+00:00,short,19.835,19.427438,9721.1572,TP,0.003782,190.0255,12242.0803,0.065556
2023-05-24 20:00:00+00:00,short,19.105,19.347189,6547.007,SL,0.007222,-89.5418,12152.5386,0.072391
2023-05-25 19:00:00+00:00,short,19.229,19.389016,8386.1481,SL,0.007177,-78.1725,12074.3661,0.078358
2023-05-26 06:00:00+00:00,short,19.119,19.235382,12267.5747,SL,0.006908,-86.9433,11987.4227,0.084994
2023-05-29 23:00:00+00:00,short,20.481,20.635254,10433.2166,SL,0.008882,-89.0117,11898.4111,0.091789
2023-06-01 00:00:00+00:00,short,20.738,20.966539,6145.6078,SL,0.005803,-73.8721,11824.539,0.097427
2023-06-02 02:00:00+00:00,short,20.486,20.64593,7837.7872,SL,0.009383,-69.026,11755.513,0.102696
2023-06-03 23:00:00+00:00,short,21.053,21.16699,13007.7229,SL,0.00699,-83.4373,11672.0757,0.109065
2023-06-05 15:00:00+00:00,short,21.587,20.845226,5689.2833,TP,0.002326,189.8062,11861.8819,0.094577
2023-06-05 16:00:00+00:00,short,19.94,20.290362,2384.6359,SL,0.006795,-44.2847,11817.5972,0.097957
2023-06-06 13:00:00+00:00,short,19.452,19.668905,2323.4652,SL,0.003194,-28.2319,11789.3653,0.100112
2023-06-07 11:00:00+00:00,short,19.709,19.92142,4094.5984,SL,0.005234,-48.2254,11741.1398,0.103793
2023-06-07 17:00:00+00:00,short,19.39,18.582631,4645.666,TP,0.002816,188.7926,11929.9325,0.089383
2023-06-08 12:00:00+00:00,short,18.569,18.875774,5629.8543,SL,0.01075,-98.6394,11831.293,0.096912
2023-06-09 19:00:00+00:00,short,18.288,17.515313,5047.2173,TP,0.001586,208.2031,12039.4961,0.08102
2023-06-09 21:00:00+00:00,short,17.382,17.733351,3851.2521,SL,0.006662,-81.6986,11957.7975,0.087256
2023-06-10 01:00:00+00:00,short,16.923,17.285913,3294.8529,SL,0.006497,-73.9528,11883.8447,0.092901
2023-06-10 04:00:00+00:00,short,16.444,14.949676,2943.2384,TP,0.001928,264.5192,12148.3639,0.07271
2023-06-10 17:00:00+00:00,short,14.556,15.479886,1556.1167,SL,0.01151,-100.3246,12048.0393,0.080368
2023-06-11 16:00:00+00:00,short,15.221,15.519897,2323.2239,SL,0.004168,-47.9448,12000.0945,0.084027
2023-06-12 08:00:00+00:00,short,15.014,15.363053,3568.2438,SL,0.008516,-86.5245,11913.57,0.090632
2023-06-12 21:00:00+00:00,short,14.967,15.247648,3515.5735,SL,0.008438,-69.4364,11844.1336,0.095932
2023-06-14 20:00:00+00:00,short,15.092,14.142493,4479.5039,TP,0.007017,277.3467,12121.4803,0.074762
2023-06-14 21:00:00+00:00,short,14.172,14.515258,2758.4303,SL,0.005572,-69.5699,12051.9103,0.080072
2023-06-16 14:00:00+00:00,short,14.561,14.728735,5372.4889,SL,0.006735,-67.2606,11984.6497,0.085206
2023-06-18 07:00:00+00:00,short,15.524,15.678194,4132.48,SL,0.003776,-45.1789,11939.4708,0.088655
2023-06-19 12:00:00+00:00,short,15.496,15.665596,7278.9789,SL,0.007239,-86.9438,11852.527,0.095291
2023-06-21 14:00:00+00:00,short,16.592,16.80349,5031.7371,SL,0.008188,-69.1688,11783.3582,0.100571
2023-06-22 13:00:00+00:00,short,16.844,17.128118,3990.3762,SL,0.006474,-71.2984,11712.0598,0.106013
2023-06-23 15:00:00+00:00,short,16.396,16.570177,6454.6413,SL,0.022016,-75.023,11637.0368,0.11174
2023-06-25 02:00:00+00:00,short,16.614,16.8749,3536.4852,SL,0.004902,-59.0721,11577.9647,0.116249
2023-06-26 06:00:00+00:00,short,16.722,16.952428,4783.1961,SL,0.007659,-70.6954,11507.2693,0.121645
2023-06-27 07:00:00+00:00,short,16.336,16.604283,4164.4416,SL,0.008795,-72.5564,11434.713,0.127183
2023-06-28 11:00:00+00:00,short,15.956,16.207625,4251.2739,SL,0.006151,-71.2936,11363.4193,0.132625
2023-06-29 01:00:00+00:00,short,15.893,16.160969,4513.1427,SL,0.007522,-80.6084,11282.811,0.138778
2023-06-30 16:00:00+00:00,short,18.053,18.73656,1984.7836,SL,0.009218,-77.1367,11205.6742,0.144666
2023-07-04 00:00:00+00:00,short,19.161,19.386517,5244.168,SL,0.005789,-66.9658,11138.7085,0.149777
2023-07-05 05:00:00+00:00,short,19.13,19.357169,5264.8287,SL,0.005979,-67.7848,11070.9237,0.154951
2023-07-05 23:00:00+00:00,short,18.614,18.89214,4180.6833,SL,0.008318,-66.6505,11004.2731,0.160039
2023-07-06 15:00:00+00:00,short,19.298,19.766335,2914.0008,SL,0.006737,-73.6327,10930.6405,0.165659
2023-07-10 19:00:00+00:00,short,21.25,21.554533,5614.0718,SL,0.008919,-86.0692,10844.5712,0.172229
2023-07-12 12:00:00+00:00,long,21.821,22.869024,4308.0842,TP,0.001875,202.6016,11047.1728,0.156764
2023-07-13 10:00:00+00:00,short,21.84,22.164867,6292.0885,SL,0.011057,-99.8861,10947.2867,0.164389
2023-07-13 15:00:00+00:00,long,22.187,22.919524,4967.9926,TP,0.003129,159.0548,11106.3415,0.152248
2023-07-13 17:00:00+00:00,long,24.094,26.285895,2085.0333,TP,8e-06,187.5959,11293.9374,0.137929
2023-07-14 00:00:00+00:00,long,25.992,28.706676,1835.3045,TP,0.004664,189.849,11483.7864,0.123437
2023-07-14 12:00:00+00:00,long,29.381,27.650365,1178.7457,SL,0.00697,-70.6106,11413.1757,0.128827
2023-07-15 15:00:00+00:00,long,28.172,27.451722,2063.7114,SL,0.005866,-54.8269,11358.3488,0.133012
2023-07-16 16:00:00+00:00,long,28.353,27.897043,4366.3006,SL,0.007416,-74.5827,11283.7661,0.138705
2023-07-17 06:00:00+00:00,long,28.197,27.718824,4082.8972,SL,0.008161,-73.3224,11210.4437,0.144302
2023-07-20 15:00:00+00:00,long,26.14,25.66082,3820.8932,SL,0.007562,-73.8627,11136.581,0.14994
2023-07-21 19:00:00+00:00,long,25.865,25.564803,5244.3922,SL,0.00792,-66.1125,11070.4685,0.154986
2023-07-23 19:00:00+00:00,long,24.975,24.779689,4810.5251,SL,0.00388,-42.4302,11028.0384,0.158225
2023-07-26 12:00:00+00:00,long,23.812,24.480436,7022.6152,TP,0.000428,190.112,11218.1504,0.143713
2023-07-26 18:00:00+00:00,long,24.388,25.272911,5364.4575,TP,0.001961,189.2833,11407.4337,0.129265
2023-07-28 05:00:00+00:00,long,25.085,24.640046,4856.4874,SL,0.009232,-91.0002,11316.4336,0.136211
2023-07-28 17:00:00+00:00,long,25.115,24.87841,5277.5707,SL,0.005404,-54.9936,11261.4399,0.140409
2023-07-30 00:00:00+00:00,long,25.264,25.090431,11293.8645,SL,0.007701,-88.8853,11172.5546,0.147194
2023-08-02 08:00:00+00:00,long,23.676,23.404496,5509.8007,SL,0.005707,-68.6934,11103.8612,0.152437
2023-08-04 18:00:00+00:00,long,23.123,22.917602,6926.8435,SL,0.010063,-68.457,11035.4042,0.157662
2023-08-06 08:00:00+00:00,long,22.824,23.355212,8478.3908,TP,0.002154,188.85,11224.2542,0.143247
2023-08-06 10:00:00+00:00,long,23.255,23.037196,7735.0031,SL,0.007231,-80.1803,11144.0739,0.149368
2023-08-07 06:00:00+00:00,long,23.449,23.175922,6127.0053,SL,0.011395,-77.4798,11066.5941,0.155282
2023-08-08 13:00:00+00:00,long,23.535,23.368855,8048.4258,SL,0.011125,-64.8662,11001.7279,0.160233
2023-08-08 19:00:00+00:00,long,23.719,24.468784,6336.7035,TP,0.00051,193.9734,11195.7013,0.145427
2023-08-08 21:00:00+00:00,long,24.571,24.25014,5874.9778,SL,0.008863,-82.5932,11113.1081,0.151731
2023-08-09 14:00:00+00:00,long,24.838,24.583848,4850.595,SL,0.007521,-54.4838,11058.6243,0.15589
2023-08-10 14:00:00+00:00,long,24.665,24.463099,7252.3451,SL,0.007152,-66.618,10992.0063,0.160975
2023-08-12 22:00:00+00:00,long,24.625,24.940205,10138.538,TP,0.001386,119.6369,11111.6432,0.151843
2023-08-13 00:00:00+00:00,long,24.977,24.801077,11052.754,SL,0.007049,-88.9019,11022.7413,0.158629
2023-08-14 16:00:00+00:00,long,24.624,25.090195,10646.1904,TP,0.002079,190.9134,11213.6547,0.144057
2023-08-14 17:00:00+00:00,long,25.162,24.944639,7999.0981,SL,0.011085,-77.0992,11136.5555,0.149942
2023-08-17 16:00:00+00:00,short,22.851,23.189009,4480.2664,SL,0.008222,-70.7519,11065.8036,0.155342
2023-08-17 22:00:00+00:00,short,21.259,21.984297,2381.8737,SL,0.00892,-83.6447,10982.159,0.161727
2023-08-18 18:00:00+00:00,short,21.228,21.592183,1979.5543,SL,0.003651,-35.9404,10946.2186,0.16447
2023-08-21 12:00:00+00:00,short,21.092,21.293171,8692.15,SL,0.008885,-91.5962,10854.6224,0.171462
2023-08-21 17:00:00+00:00,short,20.708,21.055648,4806.9665,SL,0.009003,-85.5069,10769.1155,0.177988
2023-08-22 16:00:00+00:00,short,20.842,20.3665,4803.4584,TP,0.002761,104.7852,10873.9007,0.16999
2023-08-22 21:00:00+00:00,short,20.154,19.354845,5725.0469,TP,0.006113,221.2871,11095.1877,0.153099
2023-08-22 22:00:00+00:00,short,19.939,20.326158,5161.9717,SL,0.011223,-105.3925,10989.7952,0.161144
2023-08-25 03:00:00+00:00,short,21.232,20.524275,5118.4188,TP,0.002194,165.4936,11155.2888,0.148512
2023-08-25 15:00:00+00:00,short,20.287,20.536754,5658.8564,SL,0.008652,-75.3253,11079.9635,0.154261
2023-08-28 12:00:00+00:00,short,20.351,20.517684,7795.348,SL,0.015004,-71.6426,11008.3209,0.15973
2023-08-29 14:00:00+00:00,short,20.282,20.423766,7951.0421,SL,0.063424,-63.5267,10944.7942,0.164579
2023-08-31 16:00:00+00:00,short,20.903,20.078224,4346.3046,TP,0.003591,167.1472,11111.9414,0.15182
2023-08-31 18:00:00+00:00,short,19.682,19.971634,4465.3329,SL,0.006595,-70.1757,11041.7657,0.157177
2023-09-01 17:00:00+00:00,short,19.672,19.188533,4245.7129,TP,0.000371,100.0985,11141.8642,0.149536
2023-09-01 18:00:00+00:00,short,19.101,19.340743,6831.7402,SL,0.00947,-92.5793,11049.285,0.156603
2023-09-02 19:00:00+00:00,short,19.251,19.425754,8333.1078,SL,0.007365,-83.9783,10965.3067,0.163013
2023-09-03 12:00:00+00:00,short,19.423,19.548807,8323.2684,SL,0.005237,-62.2347,10903.072,0.167763
2023-09-05 03:00:00+00:00,short,19.576,19.093882,8907.652,TP,0.002588,210.4703,11113.5423,0.151698
2023-09-06 15:00:00+00:00,short,19.806,19.131455,5839.8662,TP,0.00252,193.0521,11306.5945,0.136962
2023-09-10 00:00:00+00:00,short,19.734,19.205723,7009.0601,TP,3.1e-05,180.6227,11487.2172,0.123175
2023-09-10 07:00:00+00:00,short,18.363,18.643933,4034.7607,SL,0.005413,-65.7619,11421.4553,0.128195
2023-09-12 03:00:00+00:00,short,17.798,18.071841,5059.3091,SL,0.018243,-82.902,11338.5532,0.134523
2023-09-12 19:00:00+00:00,short,17.715,18.022625,3719.1103,SL,0.006666,-68.3023,11270.251,0.139737
2023-09-15 22:00:00+00:00,short,18.896,19.076441,6210.2523,SL,0.009477,-65.5129,11204.738,0.144737
2023-09-16 17:00:00+00:00,short,18.901,19.083833,5367.259,SL,0.005702,-57.2859,11147.4521,0.14911
2023-09-17 18:00:00+00:00,short,18.775,18.887256,8513.1309,SL,0.006264,-59.4132,11088.0389,0.153645
2023-09-17 21:00:00+00:00,short,18.687,18.824091,7714.6529,SL,0.005771,-64.3107,11023.7282,0.158554
2023-09-21 13:00:00+00:00,short,19.905,19.319973,6150.7616,TP,0.001261,174.626,11198.3542,0.145224
2023-09-21 15:00:00+00:00,short,19.392,19.599391,6484.9835,SL,0.007555,-75.8396,11122.5146,0.151013
2023-09-24 01:00:00+00:00,short,19.453,19.595801,9529.8218,SL,0.008677,-79.4866,11043.028,0.157081
2023-09-26 16:00:00+00:00,short,19.158,19.280238,12833.2106,SL,0.008189,-94.7159,10948.3122,0.16431
2023-09-27 09:00:00+00:00,short,18.988,19.140538,9912.5564,SL,0.011301,-89.5439,10858.7683,0.171145
2023-09-27 22:00:00+00:00,short,18.846,19.05872,5042.2926,SL,0.005371,-61.9562,10796.8121,0.175874
2023-10-01 10:00:00+00:00,long,21.782,22.416255,4918.6431,TP,2.1e-05,138.3039,10935.116,0.165318
2023-10-01 17:00:00+00:00,long,23.076,22.543571,2660.1077,SL,0.006799,-64.0364,10871.0796,0.170205
2023-10-01 23:00:00+00:00,long,24.375,23.858323,1997.2844,SL,0.004545,-44.3338,10826.7458,0.173589
2023-10-03 11:00:00+00:00,long,24.267,23.859233,2963.3514,SL,0.005718,-52.7576,10773.9882,0.177616
2023-10-05 02:00:00+00:00,long,23.588,23.227576,3916.1043,SL,0.00641,-63.7541,10710.2341,0.182483
2023-10-07 06:00:00+00:00,long,23.853,23.535568,4619.3211,SL,0.006871,-66.0925,10644.1416,0.187528
2023-10-12 02:00:00+00:00,short,21.588,21.819286,5437.2515,SL,0.006034,-63.69,10580.4516,0.192389
2023-10-13 20:00:00+00:00,short,21.415,21.62305,5991.1383,SL,0.018112,-64.196,10516.2556,0.197289
2023-10-15 21:00:00+00:00,long,22.068,21.927046,9586.582,SL,0.006609,-70.8188,10445.4369,0.202695
2023-10-16 05:00:00+00:00,long,22.121,22.609108,9661.51,TP,0.004892,203.5232,10648.9601,0.18716
2023-10-16 12:00:00+00:00,long,22.704,23.342162,5556.5315,TP,0.004413,150.6259,10799.5859,0.175663
2023-10-16 13:00:00+00:00,long,23.382,24.196378,5188.9656,TP,0.004562,175.5389,10975.1249,0.162264
2023-10-17 11:00:00+00:00,long,24.413,24.056261,4014.5854,SL,0.005799,-62.6783,10912.4465,0.167048
2023-10-19 15:00:00+00:00,long,23.937,24.593276,6756.9364,TP,0.002121,178.4967,11090.9433,0.153423
2023-10-19 16:00:00+00:00,long,24.749,25.661729,5257.1293,TP,0.000594,188.6228,11279.5661,0.139026
2023-10-20 05:00:00+00:00,long,24.961,26.250032,5284.9403,TP,0.005819,267.6391,11547.2051,0.118596
2023-10-21 06:00:00+00:00,long,26.34,27.609862,4719.1722,TP,0.004686,222.7939,11769.9991,0.101591
2023-10-21 11:00:00+00:00,long,28.007,29.541047,3194.8955,TP,0.002956,171.8014,11941.8005,0.088477
2023-10-21 13:00:00+00:00,long,29.513,28.883098,2761.917,SL,0.006136,-61.7101,11880.0904,0.093187
2023-10-22 23:00:00+00:00,long,29.254,28.829587,4314.1937,SL,0.005747,-66.9039,11813.1865,0.098294
2023-10-23 09:00:00+00:00,long,29.911,29.394889,3836.2454,SL,0.006525,-70.0302,11743.1562,0.103639
