exit_time,direction,entry_price,exit_price,notional,exit_reason,peak_loss_ratio,pnl_usdt,capital,drawdown
2026-01-05 16:05:00+00:00,long,26.408,26.610306,849.9304,PARTIAL_TP,0.000376,5.6612,8900.9416,0.111955
2026-01-05 16:20:00+00:00,long,26.408,26.410632,849.9304,SL,0.000387,-0.7652,8900.1764,0.112031
2026-01-05 17:55:00+00:00,long,26.664,26.841178,886.1458,PARTIAL_TP,0.000426,5.0022,8905.1786,0.111532
2026-01-05 18:40:00+00:00,long,26.664,27.018356,886.1458,TP,0.000228,10.8904,8916.069,0.110445
2026-01-06 06:10:00+00:00,long,26.679,26.827467,829.2848,PARTIAL_TP,0.000899,3.7856,8919.8546,0.110068
2026-01-06 06:25:00+00:00,long,26.679,26.975933,829.2848,TP,0.000105,8.4005,8928.2552,0.109229
2026-01-08 00:50:00+00:00,long,26.986,27.087839,899.7024,PARTIAL_TP,0.0,2.4956,8930.7508,0.10898
2026-01-08 01:35:00+00:00,long,26.986,26.900617,899.7024,SL,0.000336,-3.7463,8927.0044,0.109354
2026-01-09 00:45:00+00:00,short,25.537,25.632688,2931.9078,SL,0.001453,-13.9179,8913.0866,0.110743
2026-01-09 03:20:00+00:00,short,25.52,25.608552,2800.1221,SL,0.001256,-12.5163,8900.5703,0.111992
2026-01-09 20:20:00+00:00,short,25.064,24.942796,1006.5405,PARTIAL_TP,0.0,3.8608,8904.4311,0.111606
2026-01-09 21:25:00+00:00,short,25.064,25.114728,1006.5405,SL,0.000347,-3.0437,8901.3874,0.11191
2026-01-10 07:00:00+00:00,short,24.272,24.346424,2496.8191,SL,0.000867,-10.1527,8891.2347,0.112923
2026-01-10 14:10:00+00:00,short,24.53,24.47439,1984.5368,PARTIAL_TP,0.000764,2.5145,8893.7492,0.112672
2026-01-10 14:10:00+00:00,short,24.53,24.418779,1984.5368,TP,0.0,7.0135,8900.7627,0.111972
2026-01-10 16:45:00+00:00,short,24.287,24.231982,2247.7104,PARTIAL_TP,0.000395,2.8441,8903.6068,0.111689
2026-01-10 16:45:00+00:00,short,24.287,24.176963,2247.7104,TP,0.000114,7.936,8911.5428,0.110897
2026-01-10 18:40:00+00:00,short,24.021,24.108179,3298.5361,SL,0.001418,-15.2699,8896.2729,0.11242
2026-01-10 22:45:00+00:00,short,24.08,24.01542,1735.7742,PARTIAL_TP,0.000616,2.9194,8899.1923,0.112129
2026-01-10 22:55:00+00:00,short,24.08,23.95084,1735.7742,TP,0.0,7.5746,8906.7669,0.111373
2026-01-11 16:00:00+00:00,short,24.372,24.475699,4387.0604,SL,0.003658,-23.0533,8883.7136,0.113673
2026-01-12 00:15:00+00:00,short,24.3,24.377219,3478.6075,SL,0.001918,-14.5327,8869.1809,0.115123
2026-01-12 07:05:00+00:00,short,24.839,24.9331,2279.3383,SL,0.001955,-10.9144,8858.2665,0.116212
2026-01-12 07:55:00+00:00,short,24.809,24.710055,1182.9138,PARTIAL_TP,0.000452,3.5349,8861.8014,0.11586
2026-01-12 08:20:00+00:00,short,24.809,24.611109,1182.9138,TP,0.00028,8.2527,8870.0541,0.115036
2026-01-12 15:40:00+00:00,short,23.315,23.477858,1640.7725,SL,0.00215,-13.1017,8856.9524,0.116343
2026-01-12 22:50:00+00:00,short,23.817,23.728811,1025.8914,PARTIAL_TP,0.0,2.7727,8859.7251,0.116067
2026-01-12 22:55:00+00:00,short,23.817,23.905189,1025.8914,SL,0.000486,-4.8245,8854.9006,0.116548
2026-01-14 02:55:00+00:00,long,25.841,25.725686,1710.9442,SL,0.000912,-9.3459,8845.5547,0.11748
2026-01-14 03:45:00+00:00,long,25.89,25.977215,854.7559,PARTIAL_TP,0.000336,2.0246,8847.5793,0.117278
2026-01-14 03:45:00+00:00,long,25.89,26.06443,854.7559,TP,0.0,4.904,8852.4833,0.116789
2026-01-14 08:00:00+00:00,long,26.152,26.271719,1176.2601,PARTIAL_TP,0.000386,4.2084,8856.6918,0.116369
2026-01-14 08:15:00+00:00,long,26.152,26.391438,1176.2601,TP,0.0,9.5931,8866.2849,0.115412
2026-01-16 10:25:00+00:00,short,24.787,24.713617,1585.8342,PARTIAL_TP,0.000231,3.1091,8869.394,0.115102
2026-01-16 10:45:00+00:00,short,24.787,24.783694,1585.8342,SL,0.000209,-1.3743,8868.0197,0.115239
2026-01-17 03:10:00+00:00,short,24.824,24.87587,3358.2031,SL,0.000824,-10.3752,8857.6445,0.116274
2026-01-17 08:10:00+00:00,long,25.016,25.065075,2550.5402,PARTIAL_TP,4.6e-05,2.453,8860.0974,0.11603
2026-01-17 08:20:00+00:00,long,25.016,25.11415,2550.5402,TP,0.0,7.4565,8867.5539,0.115286
2026-01-17 15:20:00+00:00,long,25.522,25.445575,3329.0669,SL,0.00178,-13.2979,8854.256,0.116612
2026-01-18 09:30:00+00:00,long,25.924,25.999508,1666.444,PARTIAL_TP,0.001089,3.1874,8857.4434,0.116294
2026-01-18 09:50:00+00:00,long,25.924,25.900135,1666.444,SL,0.000239,-3.2005,8854.2428,0.116614
2026-01-18 23:20:00+00:00,short,24.977,24.883399,1189.5775,PARTIAL_TP,0.000183,3.2684,8857.5112,0.116288
2026-01-18 23:25:00+00:00,short,24.977,24.789798,1189.5775,TP,0.000226,7.7263,8865.2375,0.115517
2026-01-19 06:20:00+00:00,short,23.803,23.712973,1128.0516,PARTIAL_TP,0.000342,3.1384,8868.3759,0.115204
2026-01-19 06:50:00+00:00,short,23.803,23.834677,1128.0516,SL,0.00023,-2.6293,8865.7466,0.115466
2026-01-19 15:40:00+00:00,short,23.608,23.726927,2132.8299,SL,0.001223,-12.8771,8852.8695,0.116751
2026-01-20 00:20:00+00:00,short,23.601,23.502576,1591.966,PARTIAL_TP,6.1e-05,5.047,8857.9166,0.116247
2026-01-20 00:35:00+00:00,short,23.601,23.619012,1591.966,SL,0.000175,-2.807,8855.1096,0.116527
2026-01-20 02:20:00+00:00,short,23.564,23.649902,3199.7222,SL,0.001349,-14.8642,8840.2454,0.11801
2026-01-20 05:20:00+00:00,short,23.507,23.390294,1486.2752,PARTIAL_TP,0.0001,5.8927,8846.1381,0.117422
2026-01-20 05:25:00+00:00,short,23.507,23.273588,1486.2752,TP,0.0,13.2716,8859.4097,0.116098
2026-01-20 23:45:00+00:00,short,21.176,21.026717,705.9958,PARTIAL_TP,0.000738,4.271,8863.6807,0.115672
2026-01-20 23:45:00+00:00,short,21.176,20.877434,705.9958,TP,0.0,9.248,8872.9287,0.114749
2026-01-21 10:45:00+00:00,short,20.857,20.744778,1235.2718,PARTIAL_TP,0.0,5.4112,8878.3399,0.11421
2026-01-21 10:55:00+00:00,short,20.857,20.632556,1235.2718,TP,0.0,12.0576,8890.3974,0.113007
2026-01-21 17:30:00+00:00,short,20.859,20.613893,599.5748,PARTIAL_TP,0.001274,6.4458,8896.8433,0.112363
2026-01-21 18:10:00+00:00,short,20.859,20.843524,599.5748,SL,9.7e-05,-0.1547,8896.6885,0.112379
2026-01-22 14:20:00+00:00,short,21.661,21.533038,1190.7101,PARTIAL_TP,0.0011,5.8434,8902.5319,0.111796
2026-01-22 14:45:00+00:00,short,21.661,21.405077,1190.7101,TP,5.6e-05,12.8774,8915.4094,0.110511
2026-01-22 15:25:00+00:00,short,21.315,21.145525,1018.1711,PARTIAL_TP,0.0,7.0773,8922.4866,0.109805
2026-01-22 15:45:00+00:00,short,21.315,21.425594,1018.1711,SL,0.000894,-6.301,8916.1856,0.110434
2026-01-24 07:55:00+00:00,short,22.87,22.806033,1336.7483,PARTIAL_TP,0.000406,2.4021,8918.5877,0.110194
2026-01-24 08:25:00+00:00,short,22.87,22.933967,1336.7483,SL,0.001049,-5.0756,8913.5121,0.1107
2026-01-24 23:15:00+00:00,long,23.711,23.636687,3295.7949,SL,0.001201,-13.6253,8899.8869,0.11206
2026-01-25 03:15:00+00:00,short,23.117,23.033413,1433.1987,PARTIAL_TP,0.0,3.749,8903.6358,0.111686
2026-01-25 03:25:00+00:00,short,23.117,22.949826,1433.1987,TP,7e-06,8.9312,8912.567,0.110795
2026-01-25 07:25:00+00:00,short,22.792,22.867424,2973.9378,SL,0.001274,-12.8154,8899.7517,0.112073
2026-01-25 16:15:00+00:00,short,22.372,22.241467,1478.4472,PARTIAL_TP,0.0,7.1478,8906.8994,0.11136
2026-01-25 16:20:00+00:00,short,22.372,22.110935,1478.4472,TP,0.000579,15.774,8922.6734,0.109786
2026-01-25 18:45:00+00:00,short,22.089,22.219543,2080.2529,SL,0.001773,-14.3743,8908.2991,0.11122
2026-01-25 20:50:00+00:00,short,21.8,21.91636,1752.0762,SL,0.001516,-11.104,8897.1951,0.112328
2026-01-26 06:25:00+00:00,short,22.047,22.133644,1954.9281,SL,0.000907,-9.6378,8887.5574,0.11329
2026-01-27 02:00:00+00:00,long,25.427,25.58856,740.4711,PARTIAL_TP,0.000885,3.9644,8891.5218,0.112894
2026-01-27 02:05:00+00:00,long,25.427,25.75012,740.4711,TP,0.0,8.6693,8900.191,0.112029
2026-01-27 04:10:00+00:00,long,26.44,26.696122,705.8676,PARTIAL_TP,0.0,6.1318,8906.3228,0.111418
2026-01-27 05:30:00+00:00,long,26.44,26.952244,705.8676,TP,3.6e-05,12.9695,8919.2923,0.110124
2026-01-27 15:50:00+00:00,long,27.769,28.002522,681.2998,PARTIAL_TP,0.0006,5.0481,8924.3404,0.10962
2026-01-27 16:05:00+00:00,long,27.769,28.236044,681.2998,TP,0.0,10.7774,8935.1178,0.108545
2026-01-27 20:15:00+00:00,long,29.1,29.348575,637.3055,PARTIAL_TP,0.000373,4.8066,8939.9244,0.108065
2026-01-27 20:45:00+00:00,long,29.1,29.597151,637.3055,TP,5.6e-05,10.2506,8950.175,0.107043
2026-01-29 11:15:00+00:00,long,32.724,32.541702,1100.706,SL,0.00212,-7.2325,8942.9425,0.107764
2026-01-30 09:25:00+00:00,long,29.575,29.333499,1128.9512,SL,0.001037,-10.3476,8932.5948,0.108797
2026-01-30 11:10:00+00:00,long,29.99,30.202629,613.0177,PARTIAL_TP,9e-06,3.7333,8936.3281,0.108424
2026-01-30 11:15:00+00:00,long,29.99,30.415257,613.0177,TP,0.0,8.0796,8944.4076,0.107618
2026-02-01 03:20:00+00:00,long,32.266,31.855916,796.8657,SL,0.001585,-10.9246,8933.483,0.108708
2026-02-02 02:20:00+00:00,long,31.392,31.089121,780.5745,SL,0.000977,-8.3118,8925.1712,0.109537
2026-02-02 10:35:00+00:00,long,31.446,31.094995,836.4897,SL,0.001389,-10.1735,8914.9977,0.110552
2026-02-03 00:45:00+00:00,long,33.618,33.894644,508.5374,PARTIAL_TP,0.000221,3.6762,8918.674,0.110185
2026-02-03 01:00:00+00:00,long,33.618,34.171288,508.5374,TP,0.0,7.861,8926.535,0.109401
2026-02-04 05:25:00+00:00,long,33.929,33.684324,1139.3336,SL,0.001388,-9.3555,8917.1794,0.110335
2026-02-04 06:45:00+00:00,long,33.824,33.550902,1215.6427,SL,0.001169,-11.0309,8906.1486,0.111435
2026-02-04 12:20:00+00:00,long,33.615,33.871329,649.0835,PARTIAL_TP,0.000186,4.3005,8910.4491,0.111006
2026-02-04 13:15:00+00:00,long,33.615,33.456529,649.0835,SL,0.000353,-3.709,8906.74,0.111376
2026-02-04 16:00:00+00:00,long,33.833,34.389638,491.7606,PARTIAL_TP,0.001479,7.5989,8914.3389,0.110618
2026-02-04 16:25:00+00:00,long,33.833,34.946276,491.7606,TP,0.0,15.6896,8930.0286,0.109053
2026-02-04 18:50:00+00:00,long,34.955,34.38251,724.9198,SL,0.001528,-12.5976,8917.431,0.110309
2026-02-05 08:25:00+00:00,long,34.554,34.87957,592.2341,PARTIAL_TP,0.000304,4.9878,8922.4188,0.109812
2026-02-05 08:30:00+00:00,long,34.554,35.20514,592.2341,TP,0.0,10.5679,8932.9867,0.108757
2026-02-05 09:15:00+00:00,long,35.249,34.895302,1151.5851,SL,0.001514,-12.7069,8920.2798,0.110025
2026-02-06 04:35:00+00:00,long,35.238,34.868274,593.4813,SL,0.000776,-6.8204,8913.4594,0.110706
2026-02-07 04:25:00+00:00,long,33.171,32.869017,1072.2062,SL,0.001984,-10.8334,8902.626,0.111787
2026-02-08 00:55:00+00:00,short,31.223,31.402947,1532.3754,SL,0.001147,-10.3639,8892.2621,0.112821
2026-02-08 15:00:00+00:00,short,31.443,31.622018,1396.5079,SL,0.000899,-9.3474,8882.9147,0.113753
2026-02-08 15:25:00+00:00,short,31.378,31.192868,742.5952,PARTIAL_TP,0.0,3.6388,8886.5534,0.11339
2026-02-08 15:45:00+00:00,short,31.378,31.443639,742.5952,SL,0.000391,-2.296,8884.2574,0.113619
2026-02-09 01:40:00+00:00,long,33.133,32.875896,1344.1244,SL,0.001703,-11.7742,8872.4832,0.114794
2026-02-09 03:40:00+00:00,long,33.15,33.366952,627.2762,PARTIAL_TP,0.0,3.478,8875.9612,0.114447
2026-02-09 03:55:00+00:00,long,33.15,33.066373,627.2762,SL,0.000188,-2.2097,8873.7515,0.114667
2026-02-09 13:10:00+00:00,short,31.352,31.516062,2158.479,SL,0.001614,-13.4536,8860.2979,0.11601
2026-02-09 14:05:00+00:00,short,31.374,31.19709,1042.5947,PARTIAL_TP,0.000405,4.8363,8865.1342,0.115527
2026-02-09 14:25:00+00:00,short,31.374,31.544604,1042.5947,SL,0.00066,-6.712,8858.4222,0.116197
2026-02-10 00:20:00+00:00,short,31.25,31.114475,933.1921,PARTIAL_TP,0.000614,3.1139,8861.5361,0.115886
2026-02-10 00:35:00+00:00,short,31.25,30.978951,933.1921,TP,0.0,7.1609,8868.697,0.115172
2026-02-10 04:45:00+00:00,short,30.643,30.838499,2121.8126,SL,0.0021,-15.6588,8853.0382,0.116734
2026-02-10 05:30:00+00:00,short,30.619,30.447191,1070.5383,PARTIAL_TP,0.000442,4.9364,8857.9747,0.116241
2026-02-10 05:50:00+00:00,short,30.619,30.275382,1070.5383,TP,0.0,10.9434,8868.9181,0.11515
2026-02-10 09:00:00+00:00,short,29.845,30.025154,1912.3402,SL,0.0019,-13.4559,8855.4623,0.116492
2026-02-10 21:05:00+00:00,short,29.558,29.412089,857.2055,PARTIAL_TP,0.000413,3.3743,8858.8366,0.116155
2026-02-10 21:25:00+00:00,short,29.558,29.266178,857.2055,TP,1.6e-05,7.6059,8866.4424,0.115397
2026-02-11 02:55:00+00:00,short,28.992,28.862438,926.9654,PARTIAL_TP,0.000137,3.2155,8869.658,0.115076
2026-02-11 03:00:00+00:00,short,28.992,28.732876,926.9654,TP,0.0,7.358,8877.016,0.114342
2026-02-11 04:45:00+00:00,short,28.633,28.772864,1958.1539,SL,0.002427,-11.5232,8865.4929,0.115491
2026-02-12 05:40:00+00:00,short,30.173,30.339246,2066.1986,SL,0.001491,-13.4505,8852.0424,0.116833
2026-02-13 05:00:00+00:00,short,30.676,30.850009,1529.6168,SL,0.001183,-10.2063,8841.8361,0.117851
2026-02-13 07:10:00+00:00,short,30.615,30.756483,1747.6672,SL,0.001349,-9.8243,8832.0118,0.118832
2026-02-13 08:45:00+00:00,short,30.443,30.61022,1829.5331,SL,0.001272,-11.8789,8820.1329,0.120017
2026-02-13 10:15:00+00:00,short,30.302,30.501519,1803.5749,SL,0.001431,-13.679,8806.4539,0.121382
2026-02-13 12:15:00+00:00,short,30.247,30.051826,851.0284,PARTIAL_TP,0.000211,4.6404,8811.0943,0.120919
2026-02-13 12:25:00+00:00,short,30.247,30.255156,851.0284,SL,7e-05,-1.0805,8810.0138,0.121026
2026-02-13 18:55:00+00:00,long,32.065,31.833472,1137.9087,SL,0.001051,-9.3543,8800.6595,0.12196
2026-02-14 00:45:00+00:00,long,31.707,31.813119,1160.0545,PARTIAL_TP,0.000391,2.7225,8803.382,0.121688
2026-02-14 00:50:00+00:00,long,31.707,31.919239,1160.0545,TP,0.0,6.6051,8809.9871,0.121029
2026-02-14 12:15:00+00:00,long,32.136,31.937876,2458.9369,SL,0.003769,-17.6187,8792.3684,0.122787
2026-02-14 23:45:00+00:00,long,31.73,31.864563,1054.167,PARTIAL_TP,3.8e-05,3.4164,8795.7848,0.122446
2026-02-14 23:55:00+00:00,long,31.73,31.763359,1054.167,SL,0.0,0.0541,8795.839,0.122441
2026-02-15 04:55:00+00:00,long,31.71,31.509605,1984.133,SL,0.00165,-14.5231,8781.3159,0.12389
2026-02-15 11:05:00+00:00,long,31.38,31.516634,1025.7244,PARTIAL_TP,0.000506,3.4405,8784.7563,0.123546
2026-02-15 11:10:00+00:00,long,31.38,31.653269,1025.7244,TP,0.0,7.9067,8792.663,0.122757
2026-02-15 16:20:00+00:00,short,30.741,30.880332,2052.1795,SL,0.001192,-11.3536,8781.3094,0.12389
2026-02-15 18:55:00+00:00,short,30.761,30.598649,971.6319,PARTIAL_TP,0.000935,4.1565,8785.4659,0.123476
2026-02-15 19:40:00+00:00,short,30.761,30.436299,971.6319,TP,0.0,9.2845,8794.7504,0.122549
2026-02-15 23:05:00+00:00,short,30.419,30.309544,1103.2441,PARTIAL_TP,0.0,2.8665,8797.617,0.122263
2026-02-15 23:30:00+00:00,short,30.419,30.499032,1103.2441,SL,0.000684,-4.0059,8793.6111,0.122663
2026-02-16 07:40:00+00:00,short,29.686,29.563932,1353.0459,PARTIAL_TP,0.0,4.2106,8797.8218,0.122243
2026-02-16 08:00:00+00:00,short,29.686,29.764892,1353.0459,SL,0.000466,-4.9488,8792.8729,0.122737
2026-02-17 01:25:00+00:00,long,31.303,31.122655,2082.0289,SL,0.001399,-14.0772,8778.7957,0.124141
2026-02-18 00:05:00+00:00,short,29.502,29.602532,2471.3399,SL,0.000983,-10.8928,8767.9029,0.125228
2026-02-18 21:20:00+00:00,short,28.531,28.683475,1831.2024,SL,0.001384,-11.6175,8756.2854,0.126387
2026-02-19 12:45:00+00:00,short,28.307,28.194588,1200.5377,PARTIAL_TP,0.000891,3.567,8759.8525,0.126031
2026-02-19 12:55:00+00:00,short,28.307,28.082176,1200.5377,TP,0.0,8.3346,8768.187,0.125199
2026-02-20 09:00:00+00:00,short,29.036,29.146475,2672.1203,SL,0.001816,-12.8389,8755.3481,0.12648
2026-02-20 18:10:00+00:00,long,29.92,29.706664,1318.4409,SL,0.001394,-10.7192,8744.6289,0.12755
2026-02-20 22:35:00+00:00,long,30.139,30.035218,1840.8037,SL,0.000782,-8.1795,8736.4494,0.128366
2026-02-21 00:15:00+00:00,long,30.34,30.451997,1209.8078,PARTIAL_TP,0.000329,3.2561,8739.7054,0.128041
2026-02-21 00:20:00+00:00,long,30.34,30.563993,1209.8078,TP,0.0,7.7219,8747.4273,0.127271
2026-02-21 09:25:00+00:00,long,30.39,30.478552,1656.7631,PARTIAL_TP,0.000162,3.1708,8750.5981,0.126954
2026-02-21 10:05:00+00:00,long,30.39,30.336172,1656.7631,SL,0.000517,-4.5913,8746.0069,0.127412
2026-02-21 16:40:00+00:00,short,29.765,29.873084,3353.0339,SL,0.001404,-15.5288,8730.4781,0.128962
2026-02-22 04:10:00+00:00,short,29.711,29.626631,1922.8838,PARTIAL_TP,0.000712,3.5375,8734.0156,0.128609
2026-02-22 04:45:00+00:00,short,29.711,29.668105,1922.8838,SL,0.0,0.8533,8734.8688,0.128524
2026-02-22 15:15:00+00:00,short,29.156,29.049897,1643.1277,PARTIAL_TP,0.000658,4.3365,8739.2053,0.128091
2026-02-22 15:35:00+00:00,short,29.156,29.209939,1643.1277,SL,0.000754,-4.6829,8734.5224,0.128558
2026-02-23 12:00:00+00:00,short,27.653,27.534988,1101.9131,PARTIAL_TP,0.000566,3.6006,8738.123,0.128199
2026-02-23 12:20:00+00:00,short,27.653,27.416976,1101.9131,TP,0.0,8.3031,8746.4262,0.127371
2026-02-23 16:15:00+00:00,short,26.295,26.517612,1887.6507,SL,0.001847,-17.8684,8728.5578,0.129153
2026-02-24 02:45:00+00:00,short,26.101,25.876147,875.3219,PARTIAL_TP,0.000722,6.6653,8735.2232,0.128488
2026-02-24 03:00:00+00:00,short,26.101,25.651293,875.3219,TP,0.0,14.206,8749.4292,0.127071
2026-02-24 13:30:00+00:00,short,26.209,26.102902,1387.4396,PARTIAL_TP,0.000278,4.2291,8753.6583,0.126649
2026-02-24 13:30:00+00:00,short,26.209,26.315098,1387.4396,SL,0.000659,-7.004,8746.6543,0.127348
2026-02-25 21:10:00+00:00,long,28.788,28.624268,1662.5776,SL,0.001855,-11.1185,8735.5358,0.128457
2026-02-26 02:10:00+00:00,short,27.96,27.759461,698.2468,PARTIAL_TP,6.3e-05,4.3098,8739.8456,0.128027
2026-02-26 02:35:00+00:00,short,27.96,27.968839,698.2468,SL,0.000114,-0.919,8738.9266,0.128119
2026-02-26 17:50:00+00:00,short,28.189,27.896994,601.4793,PARTIAL_TP,0.001299,5.6292,8744.5558,0.127557
2026-02-26 18:15:00+00:00,short,28.189,28.139455,601.4793,SL,0.0,0.4557,8745.0115,0.127512
2026-02-26 22:10:00+00:00,short,28.116,28.221741,1498.0157,SL,0.000768,-7.1319,8737.8796,0.128223
2026-02-28 04:45:00+00:00,short,26.903,27.038373,1969.5366,SL,0.001232,-11.88,8725.9995,0.129408
2026-02-28 06:30:00+00:00,short,26.605,26.431408,1097.1585,PARTIAL_TP,0.0,6.0616,8732.0611,0.128804
2026-02-28 06:35:00+00:00,short,26.605,26.257817,1097.1585,TP,0.000246,13.2203,8745.2814,0.127485
2026-02-28 20:10:00+00:00,long,29.559,29.810651,636.1915,PARTIAL_TP,0.000916,4.78,8750.0614,0.127008
2026-02-28 20:20:00+00:00,long,29.559,30.062301,636.1915,TP,0.0,10.1962,8760.2576,0.125991
2026-03-01 12:10:00+00:00,long,31.177,30.971792,1630.993,SL,0.001409,-12.3663,8747.8914,0.127224
2026-03-01 19:40:00+00:00,long,31.794,31.565252,1202.475,SL,0.001098,-9.8539,8738.0375,0.128207
2026-03-01 23:10:00+00:00,long,31.989,32.225414,744.4074,PARTIAL_TP,0.0,4.7571,8742.7946,0.127733
2026-03-01 23:25:00+00:00,long,31.989,31.752586,744.4074,SL,0.000735,-6.2459,8736.5486,0.128356
2026-03-02 01:20:00+00:00,long,32.591,32.28595,1198.1274,SL,0.002066,-12.4125,8724.1361,0.129594
2026-03-02 23:30:00+00:00,long,33.176,32.978486,1646.5028,SL,0.00202,-11.449,8712.6871,0.130737
2026-03-03 04:15:00+00:00,long,33.186,33.012647,1713.4132,SL,0.001819,-10.6638,8702.0234,0.131801
2026-03-03 05:05:00+00:00,long,33.159,33.325556,869.9557,PARTIAL_TP,0.0,3.4998,8705.5232,0.131451
2026-03-03 05:15:00+00:00,long,33.159,33.492111,869.9557,TP,0.000148,7.8695,8713.3927,0.130666
2026-03-04 07:40:00+00:00,long,31.402,31.532936,997.5205,PARTIAL_TP,0.000897,3.1618,8716.5545,0.130351
2026-03-04 07:45:00+00:00,long,31.402,31.663872,997.5205,TP,0.000208,7.3212,8723.8756,0.12962
2026-03-04 14:20:00+00:00,long,32.736,32.567632,1776.508,SL,0.001456,-10.9134,8712.9622,0.130709
2026-03-05 05:40:00+00:00,long,31.747,31.622735,2072.5618,SL,0.000997,-10.185,8702.7772,0.131725
2026-03-05 10:30:00+00:00,long,31.944,32.094371,1152.5263,PARTIAL_TP,0.0,4.2728,8707.0499,0.131299
2026-03-05 10:30:00+00:00,long,31.944,32.244741,1152.5263,TP,4.1e-05,9.6981,8716.748,0.130332
2026-03-05 17:15:00+00:00,short,30.887,30.708998,833.5197,PARTIAL_TP,0.00031,3.9701,8720.7181,0.129935
2026-03-05 17:30:00+00:00,short,30.887,30.530995,833.5197,TP,6.5e-05,8.7737,8729.4918,0.12906
2026-03-06 01:15:00+00:00,short,30.472,30.578666,2174.2441,SL,0.000891,-9.7851,8719.7066,0.130036
2026-03-06 06:45:00+00:00,long,30.831,30.935959,1318.7536,PARTIAL_TP,0.0005,3.1707,8722.8774,0.12972
2026-03-06 07:00:00+00:00,long,30.831,31.040918,1318.7536,TP,0.000157,7.6602,8730.5375,0.128956
2026-03-09 00:40:00+00:00,long,31.192,30.947944,1498.3731,SL,0.00153,-13.2221,8717.3154,0.130275
2026-03-09 13:30:00+00:00,long,32.145,32.382257,913.7121,PARTIAL_TP,0.0,5.8302,8723.1456,0.129693
2026-03-09 13:30:00+00:00,long,32.145,32.619513,913.7121,TP,0.000124,12.5742,8735.7198,0.128439
2026-03-10 13:35:00+00:00,long,35.125,34.921316,2179.1134,SL,0.005049,-14.8154,8720.9044,0.129917
2026-03-11 04:50:00+00:00,long,34.511,34.642873,1482.6027,PARTIAL_TP,0.000424,4.1827,8725.0871,0.1295
2026-03-11 04:55:00+00:00,long,34.511,34.774747,1482.6027,TP,0.0,9.848,8734.9352,0.128517
2026-03-11 06:50:00+00:00,long,34.753,34.890957,1292.1101,PARTIAL_TP,0.000443,3.8371,8738.7723,0.128134
2026-03-11 06:55:00+00:00,long,34.753,34.615043,1292.1101,SL,0.000864,-6.4213,8732.3509,0.128775
2026-03-11 11:35:00+00:00,long,34.82,34.985105,1088.3988,PARTIAL_TP,0.0,4.0724,8736.4234,0.128369
2026-03-11 12:10:00+00:00,long,34.82,35.150209,1088.3988,TP,0.000369,9.2332,8745.6566,0.127447
2026-03-11 12:15:00+00:00,long,35.123,35.361269,1044.561,PARTIAL_TP,0.0,6.0416,8751.6982,0.126845
2026-03-11 12:20:00+00:00,long,35.123,35.599537,1044.561,TP,0.000234,13.1277,8764.8259,0.125535
2026-03-11 17:35:00+00:00,long,36.601,36.37835,1302.8107,SL,0.001218,-9.228,8755.5979,0.126455
2026-03-12 00:15:00+00:00,long,36.4,36.262233,2185.5483,SL,0.001378,-10.4574,8745.1404,0.127499
2026-03-12 00:45:00+00:00,long,36.449,36.599641,1067.2754,PARTIAL_TP,0.0,3.3437,8748.4841,0.127165
2026-03-12 00:55:00+00:00,long,36.449,36.750283,1067.2754,TP,4e-05,7.7547,8756.2388,0.126392
2026-03-12 13:00:00+00:00,long,37.642,37.464785,2064.3785,SL,0.00161,-11.7833,8744.4555,0.127567
2026-03-13 01:15:00+00:00,long,37.649,37.869241,1387.4447,PARTIAL_TP,0.000379,6.7289,8751.1844,0.126896
2026-03-13 01:25:00+00:00,long,37.649,38.089482,1387.4447,TP,0.0,14.8452,8766.0297,0.125415
2026-03-13 13:20:00+00:00,long,37.634,37.443068,2359.0077,SL,0.001366,-14.3272,8751.7025,0.126844
2026-03-14 02:30:00+00:00,long,36.723,36.599838,2880.9307,SL,0.001201,-12.5431,8739.1594,0.128096
2026-03-14 06:05:00+00:00,long,37.32,37.171971,3138.2565,SL,0.001847,-15.5861,8723.5733,0.129651
2026-03-15 03:00:00+00:00,long,37.952,38.091577,1418.8356,PARTIAL_TP,0.001183,3.7992,8727.3725,0.129272
2026-03-15 03:25:00+00:00,long,37.952,37.924777,1418.8356,SL,0.00015,-2.4366,8724.936,0.129515
2026-03-16 00:25:00+00:00,long,37.446,37.283671,2498.2759,SL,0.0013,-13.3283,8711.6076,0.130844
2026-03-16 05:10:00+00:00,long,38.096,38.285172,1075.2685,PARTIAL_TP,0.000622,4.2642,8715.8718,0.130419
2026-03-16 05:35:00+00:00,long,38.096,38.474344,1075.2685,TP,0.0,9.6036,8725.4754,0.129461
2026-03-16 11:05:00+00:00,long,39.304,39.511816,915.7424,PARTIAL_TP,0.0,3.9262,8729.4015,0.129069
2026-03-16 11:25:00+00:00,long,39.304,39.096184,915.7424,SL,0.000798,-5.7576,8723.6439,0.129644
2026-03-17 00:20:00+00:00,long,41.189,40.916352,1371.4864,SL,0.001428,-10.45,8713.1939,0.130686
2026-03-17 06:20:00+00:00,long,40.933,41.167678,964.4735,PARTIAL_TP,0.0,4.5651,8717.759,0.130231
2026-03-17 06:25:00+00:00,long,40.933,41.402356,964.4735,TP,5e-06,10.0946,8727.8536,0.129224
