exit_time,direction,entry_price,exit_price,notional,exit_reason,peak_loss_ratio,pnl_usdt,capital,drawdown
2023-03-22 18:00:00+00:00,long,22.624,22.224016,4471.5573,SL,0.01573,-83.5271,10898.0415,0.007606
2023-03-24 08:00:00+00:00,long,22.079,21.606754,2974.6904,SL,0.007615,-66.6002,10831.4413,0.013671
2023-03-24 15:00:00+00:00,short,21.609,21.048463,1733.6185,PARTIAL_TP,0.001837,43.2364,10874.6778,0.009734
2023-03-24 17:00:00+00:00,short,21.609,20.487925,1733.6185,TP,0.0,88.2065,10962.8843,0.001701
2023-03-26 00:00:00+00:00,short,20.316,20.608625,5304.2953,SL,0.008526,-81.7056,10881.1787,0.009142
2023-03-29 15:00:00+00:00,long,21.207,20.969404,3876.7254,SL,0.004502,-47.3102,10833.8685,0.01345
2023-03-30 20:00:00+00:00,short,20.346,20.61247,4488.8855,SL,0.007372,-63.2795,10770.5889,0.019212
2023-04-01 02:00:00+00:00,long,21.207,20.95514,5024.1039,SL,0.006599,-64.6917,10705.8973,0.025103
2023-04-03 08:00:00+00:00,short,20.254,20.393187,6138.2851,SL,0.009144,-48.3211,10657.5761,0.029503
2023-04-06 10:00:00+00:00,short,20.793,20.389228,3321.836,PARTIAL_TP,0.007525,61.1837,10718.7598,0.023932
2023-04-07 01:00:00+00:00,short,20.793,20.74432,3321.836,SL,0.000999,4.4551,10723.215,0.023526
2023-04-10 15:00:00+00:00,short,20.157,20.274791,11185.5296,SL,0.007141,-76.55,10646.665,0.030497
2023-04-11 23:00:00+00:00,long,23.283,22.806452,2588.6897,SL,0.005034,-55.5731,10591.0919,0.035557
2023-04-13 23:00:00+00:00,long,24.769,24.315007,3606.9441,SL,0.006449,-69.7189,10521.373,0.041906
2023-04-17 01:00:00+00:00,long,24.862,25.571218,1743.2231,PARTIAL_TP,0.0,47.9843,10569.3572,0.037537
2023-04-17 08:00:00+00:00,long,24.862,25.089126,1743.2231,SL,0.000411,14.182,10583.5392,0.036245
2023-04-21 19:00:00+00:00,short,21.727,21.257711,2524.809,PARTIAL_TP,0.0,52.0094,10635.5486,0.031509
2023-04-22 12:00:00+00:00,short,21.727,21.459673,2524.809,SL,0.000229,28.5402,10664.0889,0.02891
2023-04-23 22:00:00+00:00,short,21.178,21.499762,5985.4567,SL,0.009806,-96.9238,10567.165,0.037736
2023-04-29 12:00:00+00:00,long,23.257,23.88204,2100.9199,PARTIAL_TP,0.002513,54.3621,10621.5271,0.032786
2023-04-29 15:00:00+00:00,long,23.257,23.338913,2100.9199,SL,0.000289,5.2987,10626.8258,0.032303
2023-04-30 12:00:00+00:00,long,23.542,23.339107,6219.7199,SL,0.005395,-59.8235,10567.0023,0.037751
2023-05-02 14:00:00+00:00,short,21.908,22.212445,4417.7361,SL,0.006889,-65.8088,10501.1934,0.043744
2023-05-05 19:00:00+00:00,long,22.344,22.868461,2900.711,PARTIAL_TP,0.003709,65.1851,10566.3785,0.037808
2023-05-06 05:00:00+00:00,long,22.344,22.566192,2900.711,SL,0.0,25.9443,10592.3229,0.035445
2023-05-07 14:00:00+00:00,short,22.062,22.30815,4999.007,SL,0.00723,-60.7738,10531.549,0.04098
2023-05-16 08:00:00+00:00,short,20.866,21.071356,8669.3572,SL,0.009231,-93.9902,10437.5589,0.049538
2023-05-16 19:00:00+00:00,short,20.773,20.562968,4746.6926,PARTIAL_TP,0.002058,43.2463,10480.8052,0.0456
2023-05-16 21:00:00+00:00,short,20.773,20.731606,4746.6926,SL,0.0,4.712,10485.5172,0.045171
2023-05-29 23:00:00+00:00,short,20.558,20.687326,7964.9943,SL,0.004877,-58.0709,10427.4463,0.050459
2023-06-02 00:00:00+00:00,short,20.711,20.31883,2630.9581,PARTIAL_TP,0.006335,47.1872,10474.6335,0.046162
2023-06-02 04:00:00+00:00,short,20.711,20.805649,2630.9581,SL,0.003214,-14.6544,10459.9791,0.047497
2023-06-06 14:00:00+00:00,short,19.745,20.057147,2003.7542,SL,0.003735,-33.6809,10426.2982,0.050564
2023-06-10 02:00:00+00:00,short,16.984,16.276049,1431.7286,PARTIAL_TP,0.0,58.2476,10484.5458,0.04526
2023-06-10 04:00:00+00:00,short,16.984,15.568097,1431.7286,TP,0.000426,117.927,10602.4728,0.034521
2023-06-12 08:00:00+00:00,short,15.086,15.418297,3151.7528,SL,0.007054,-72.5749,10529.8978,0.04113
2023-06-12 21:00:00+00:00,short,15.024,15.313222,3239.9125,SL,0.007598,-65.6105,10464.2874,0.047104
2023-06-14 02:00:00+00:00,short,14.931,15.225089,3653.1456,SL,0.00802,-75.6075,10388.6799,0.053989
2023-06-15 17:00:00+00:00,short,14.741,14.197578,1089.501,PARTIAL_TP,0.003116,39.0746,10427.7545,0.050431
2023-06-15 21:00:00+00:00,short,14.741,15.055421,1089.501,SL,0.002325,-24.3282,10403.4263,0.052647
2023-06-26 06:00:00+00:00,short,16.667,16.889021,4355.6834,SL,0.009169,-62.3777,10341.0486,0.058327
2023-06-28 14:00:00+00:00,short,16.076,16.327913,3821.9267,SL,0.010277,-63.712,10277.3366,0.064129
2023-06-29 07:00:00+00:00,short,16.008,16.321011,3973.9084,SL,0.008164,-81.6774,10195.6592,0.071566
2023-06-30 12:00:00+00:00,long,18.526,19.098122,1118.1689,PARTIAL_TP,0.002036,33.4132,10229.0724,0.068524
2023-06-30 13:00:00+00:00,long,18.526,18.144586,1118.1689,SL,0.009057,-24.1391,10204.9333,0.070722
2023-07-02 20:00:00+00:00,long,18.921,19.676852,1887.1572,PARTIAL_TP,0.001388,73.5005,10278.4338,0.064029
2023-07-03 13:00:00+00:00,long,18.921,19.189633,1887.1572,SL,0.0,24.9059,10303.3398,0.061761
2023-07-04 19:00:00+00:00,long,19.536,19.278447,5279.0294,SL,0.007317,-74.8752,10228.4646,0.068579
2023-07-06 12:00:00+00:00,long,19.89,19.449663,2895.5402,SL,0.007244,-66.9987,10161.4659,0.07468
2023-07-08 07:00:00+00:00,long,21.213,22.167055,892.7641,PARTIAL_TP,0.001599,39.2593,10200.7252,0.071105
2023-07-08 12:00:00+00:00,long,21.213,21.746051,892.7641,SL,0.0,21.541,10222.2663,0.069143
2023-07-12 12:00:00+00:00,long,21.92,22.390187,2096.9771,PARTIAL_TP,0.003781,42.8835,10265.1498,0.065238
2023-07-12 12:00:00+00:00,long,21.92,22.860374,2096.9771,TP,0.0,87.8639,10353.0137,0.057237
2023-07-12 19:00:00+00:00,long,22.263,21.876894,8272.6861,SL,0.018843,-151.7456,10201.2681,0.071055
2023-07-22 10:00:00+00:00,long,25.782,25.421973,4769.6133,SL,0.007453,-71.3737,10129.8944,0.077555
2023-07-26 15:00:00+00:00,long,24.388,24.940621,2422.0298,PARTIAL_TP,0.001961,52.4601,10182.3545,0.072778
2023-07-26 18:00:00+00:00,long,24.388,25.493242,2422.0298,TP,0.0,107.3421,10289.6966,0.063003
2023-07-27 02:00:00+00:00,long,25.36,24.772441,4379.0632,SL,0.011915,-105.8363,10183.8603,0.072641
2023-07-28 17:00:00+00:00,long,25.283,24.996267,5067.4049,SL,0.009034,-62.5365,10121.3238,0.078335
2023-08-04 18:00:00+00:00,long,23.395,23.112868,6527.159,SL,0.01778,-85.2414,10036.0825,0.086098
2023-08-06 13:00:00+00:00,long,23.151,22.90955,6733.9635,SL,0.007564,-76.9648,9959.1177,0.093106
2023-08-08 15:00:00+00:00,long,23.328,23.666716,3416.7822,PARTIAL_TP,0.0,46.1939,10005.3116,0.0889
2023-08-08 16:00:00+00:00,long,23.328,24.005432,3416.7822,TP,1.5e-05,95.8047,10101.1163,0.080175
2023-08-08 19:00:00+00:00,long,24.175,24.683544,2817.3993,PARTIAL_TP,0.001915,56.4493,10157.5656,0.075035
2023-08-08 22:00:00+00:00,long,24.175,24.072409,2817.3993,SL,0.001503,-14.7735,10142.7921,0.07638
2023-08-11 03:00:00+00:00,long,24.499,24.931856,3624.7624,PARTIAL_TP,0.004347,60.4187,10203.2108,0.070879
2023-08-11 07:00:00+00:00,long,24.499,24.486483,3624.7624,SL,0.000537,-5.4767,10197.7341,0.071377
2023-08-12 22:00:00+00:00,long,24.785,24.985136,5730.7925,PARTIAL_TP,0.004127,40.5447,10238.2788,0.067685
2023-08-12 22:00:00+00:00,long,24.785,25.185272,5730.7925,TP,0.0,86.8201,10325.0989,0.059779
2023-08-13 01:00:00+00:00,long,24.902,24.691466,10044.3234,SL,0.009024,-94.9641,10230.1347,0.068427
2023-08-14 16:00:00+00:00,long,24.803,25.11031,4536.1,PARTIAL_TP,0.0,51.6663,10281.801,0.063722
2023-08-14 18:00:00+00:00,long,24.803,24.598127,4536.1,SL,0.005105,-42.0044,10239.7967,0.067547
2023-08-17 21:00:00+00:00,short,23.032,22.294616,2046.5442,PARTIAL_TP,0.004651,63.4748,10303.2715,0.061767
2023-08-17 21:00:00+00:00,short,23.032,21.557233,2046.5442,TP,0.0,128.9962,10432.2677,0.05002
2023-08-21 15:00:00+00:00,short,21.225,20.87558,3860.1014,PARTIAL_TP,0.006241,59.6875,10491.9552,0.044585
2023-08-21 15:00:00+00:00,short,21.225,20.526159,3860.1014,TP,0.001231,123.2351,10615.1903,0.033363
2023-08-21 19:00:00+00:00,short,20.91,21.349135,4508.017,SL,0.009525,-99.1817,10516.0086,0.042395
2023-08-22 16:00:00+00:00,short,20.782,20.511908,2362.3178,PARTIAL_TP,0.002292,28.3394,10544.348,0.039814
2023-08-22 17:00:00+00:00,short,20.782,20.241817,2362.3178,TP,0.0,59.0411,10603.389,0.034438
2023-08-22 21:00:00+00:00,short,20.287,19.744205,2692.4995,PARTIAL_TP,0.002478,69.3474,10672.7365,0.028123
2023-08-22 21:00:00+00:00,short,20.287,19.201411,2692.4995,TP,0.0,141.3874,10814.1239,0.015248
2023-08-25 03:00:00+00:00,short,20.914,20.553105,2836.2163,PARTIAL_TP,0.004088,46.1059,10860.2298,0.011049
2023-08-25 14:00:00+00:00,short,20.914,20.879155,2836.2163,SL,0.0,1.8892,10862.119,0.010877
2023-08-28 09:00:00+00:00,short,20.385,20.141067,3818.6348,PARTIAL_TP,0.000862,41.8764,10903.9953,0.007064
2023-08-28 12:00:00+00:00,short,20.385,20.484216,3818.6348,SL,0.006872,-22.4044,10881.5909,0.009104
2023-09-02 15:00:00+00:00,short,19.389,19.656562,4263.4376,SL,0.006285,-63.0976,10818.4933,0.01485
2023-09-08 00:00:00+00:00,short,19.636,20.000589,6201.5163,SL,0.0188,-121.3473,10697.1459,0.0259
2023-09-11 15:00:00+00:00,short,17.597,17.915566,4234.3438,SL,0.008188,-80.8904,10616.2556,0.033266
2023-09-17 20:00:00+00:00,short,18.886,18.682785,3883.7613,PARTIAL_TP,0.00124,37.9058,10654.1614,0.029814
2023-09-18 02:00:00+00:00,short,18.886,18.881573,3883.7613,SL,0.007084,-2.9733,10651.1881,0.030085
2023-09-22 21:00:00+00:00,short,19.348,19.142721,4780.3462,PARTIAL_TP,0.003526,45.9384,10697.1264,0.025902
2023-09-23 00:00:00+00:00,short,19.348,19.484853,4780.3462,SL,0.005266,-38.5928,10658.5336,0.029416
2023-09-26 21:00:00+00:00,short,19.224,19.018366,5939.9985,PARTIAL_TP,0.001971,57.5987,10716.1323,0.024171
2023-09-26 21:00:00+00:00,short,19.224,18.812731,5939.9985,TP,0.0,121.1373,10837.2696,0.01314
2023-09-27 08:00:00+00:00,short,19.067,18.862889,4640.3343,PARTIAL_TP,0.000404,45.0341,10882.3037,0.009039
2023-09-27 09:00:00+00:00,short,19.067,19.203074,4640.3343,SL,0.003533,-37.7566,10844.5471,0.012477
2023-10-07 08:00:00+00:00,long,23.745,23.423932,4688.2696,SL,0.005881,-68.0807,10776.4664,0.018677
2023-10-16 13:00:00+00:00,long,23.382,23.845022,2588.9286,PARTIAL_TP,0.0,48.6784,10825.1448,0.014244
2023-10-16 13:00:00+00:00,long,23.382,24.308045,2588.9286,TP,0.002271,99.9457,10925.0905,0.005143
2023-10-19 15:00:00+00:00,long,24.134,24.599199,2917.9433,PARTIAL_TP,0.00073,53.3274,10978.4179,0.000287
2023-10-19 16:00:00+00:00,long,24.134,25.064399,2917.9433,TP,0.0,109.5728,11087.9907,0.0
2023-10-20 03:00:00+00:00,long,24.797,25.578706,2520.7472,PARTIAL_TP,0.001595,76.9438,11164.9345,0.0
2023-10-20 05:00:00+00:00,long,24.797,26.360411,2520.7472,TP,0.0,156.4083,11321.3428,0.0
2023-10-20 08:00:00+00:00,long,26.27,26.91396,2275.9574,PARTIAL_TP,0.001668,53.5149,11374.8577,0.0
2023-10-20 17:00:00+00:00,long,26.27,26.33646,2275.9574,SL,0.000503,3.4819,11378.3396,0.0
2023-10-26 00:00:00+00:00,long,32.622,31.770468,2485.0558,SL,0.006166,-67.3525,11310.9872,0.005919
2023-10-29 16:00:00+00:00,long,32.317,32.800678,2906.6754,PARTIAL_TP,0.003181,40.5966,11351.5838,0.002351
2023-10-30 05:00:00+00:00,long,32.317,32.466072,2906.6754,SL,0.0,10.5013,11362.085,0.001429
2023-10-31 12:00:00+00:00,long,36.596,35.995564,4608.7196,SL,0.00716,-80.2246,11281.8604,0.008479
2023-11-07 02:00:00+00:00,long,41.758,40.965193,3589.6471,SL,0.011795,-71.7418,11210.1186,0.014784
2023-11-09 05:00:00+00:00,long,43.104,44.646019,1275.3137,PARTIAL_TP,0.004402,44.3482,11254.4668,0.010887
2023-11-09 09:00:00+00:00,long,43.104,46.188037,1275.3137,TP,0.0,89.9718,11344.4386,0.002979
2023-11-10 17:00:00+00:00,long,49.81,52.640586,827.233,PARTIAL_TP,0.003408,46.1825,11390.6211,0.0
2023-11-10 22:00:00+00:00,long,49.81,55.471173,827.233,TP,0.0,93.1922,11483.8133,0.0
2023-11-14 17:00:00+00:00,long,56.269,53.962204,1878.9185,SL,0.008726,-78.9068,11404.9065,0.006871
2023-11-16 06:00:00+00:00,long,65.122,68.089466,1021.2628,PARTIAL_TP,0.002423,45.5154,11450.4219,0.002908
2023-11-16 11:00:00+00:00,long,65.122,63.846151,1021.2628,SL,0.002556,-21.0295,11429.3924,0.004739
2023-11-19 01:00:00+00:00,long,58.357,57.133778,3055.1498,SL,0.008158,-67.0942,11362.2982,0.010581
2023-11-19 19:00:00+00:00,long,59.521,61.253997,1606.1253,PARTIAL_TP,0.00133,45.1574,11407.4556,0.006649
2023-11-20 05:00:00+00:00,long,59.521,59.535911,1606.1253,SL,0.000523,-1.2038,11406.2518,0.006754
2023-11-25 09:00:00+00:00,long,59.623,58.371603,3813.886,SL,0.007683,-83.8616,11322.3903,0.014057
2023-12-01 13:00:00+00:00,long,61.149,60.404568,4015.0668,SL,0.004512,-52.8948,11269.4955,0.018663
2023-12-03 11:00:00+00:00,long,64.157,63.170987,4887.0085,SL,0.007482,-79.9942,11189.5013,0.025628
2023-12-07 19:00:00+00:00,long,66.058,64.678588,3356.6984,SL,0.006957,-73.4507,11116.0506,0.032024
2023-12-09 14:00:00+00:00,long,76.922,75.141687,3367.6964,SL,0.007294,-81.311,11034.7396,0.039105
2023-12-15 16:00:00+00:00,long,76.944,75.132087,2807.901,SL,0.011013,-68.9297,10965.8099,0.045107
2023-12-16 18:00:00+00:00,long,76.433,75.21021,2889.2141,SL,0.007053,-49.1114,10916.6985,0.049384
2023-12-20 13:00:00+00:00,long,77.12,79.173095,1546.9899,PARTIAL_TP,0.002686,39.6371,10956.3356,0.045932
2023-12-20 15:00:00+00:00,long,77.12,81.22619,1546.9899,TP,9.9e-05,80.8212,11037.1568,0.038894
2023-12-20 17:00:00+00:00,long,80.576,83.265543,1457.0023,PARTIAL_TP,0.0,47.1762,11084.333,0.034786
2023-12-20 20:00:00+00:00,long,80.576,79.668671,1457.0023,SL,0.002082,-17.8636,11066.4694,0.036342
2023-12-22 01:00:00+00:00,long,92.589,97.78024,1216.9003,PARTIAL_TP,0.003466,67.0117,11133.4811,0.030507
2023-12-22 06:00:00+00:00,long,92.589,95.178686,1216.9003,SL,0.0,32.8194,11166.3005,0.027649
2023-12-23 22:00:00+00:00,long,102.985,106.929304,1372.1891,PARTIAL_TP,0.004618,51.1824,11217.4829,0.023192
2023-12-24 01:00:00+00:00,long,102.985,110.873609,1372.1891,TP,0.0006,103.7369,11321.2198,0.014158
2023-12-24 10:00:00+00:00,long,112.935,108.826668,2043.9812,SL,0.008369,-76.3996,11244.8202,0.020811
2024-01-01 23:00:00+00:00,long,107.16,109.689592,1670.4518,PARTIAL_TP,3.9e-05,37.7618,11282.582,0.017523
2024-01-02 01:00:00+00:00,long,107.16,112.219185,1670.4518,TP,0.0,77.1941,11359.7761,0.010801
2024-01-02 07:00:00+00:00,long,112.064,114.67462,2572.2741,PARTIAL_TP,0.004906,57.3509,11417.127,0.005807
2024-01-02 14:00:00+00:00,long,112.064,112.551137,2572.2741,SL,0.005557,8.6093,11425.7363,0.005057
2024-01-05 01:00:00+00:00,long,104.832,102.391776,3055.5871,SL,0.017097,-74.1819,11351.5544,0.011517
2024-01-09 04:00:00+00:00,long,96.935,100.596048,1176.1154,PARTIAL_TP,0.003587,43.2435,11394.7979,0.007751
2024-01-09 12:00:00+00:00,long,96.935,98.778654,1176.1154,SL,0.001574,21.193,11415.9909,0.005906
2024-01-11 06:00:00+00:00,long,102.063,98.002134,2105.8035,SL,0.007546,-85.8912,11330.0997,0.013385
2024-01-11 15:00:00+00:00,long,105.735,103.175104,2132.5227,SL,0.010924,-53.7619,11276.3378,0.018067
2024-01-14 19:00:00+00:00,long,99.2,97.044794,3348.3507,SL,0.009219,-76.0942,11200.2436,0.024693
2024-01-16 14:00:00+00:00,long,96.727,95.571851,4608.1084,SL,0.010804,-59.6398,11140.6038,0.029886
2024-01-17 05:00:00+00:00,long,100.691,98.895867,4763.1953,SL,0.011851,-89.6821,11050.9217,0.037696
2024-01-17 14:00:00+00:00,long,102.051,100.059903,3683.8632,SL,0.007653,-75.559,10975.3627,0.044275
2024-01-22 09:00:00+00:00,short,89.416,87.437993,3018.0939,PARTIAL_TP,0.00473,63.7464,11039.1091,0.038724
2024-01-22 13:00:00+00:00,short,89.416,89.843744,3018.0939,SL,0.001939,-17.4559,11021.6531,0.040244
2024-01-23 08:00:00+00:00,short,85.715,81.496665,1566.4867,PARTIAL_TP,0.000836,75.5258,11097.179,0.033668
2024-01-23 15:00:00+00:00,short,85.715,82.370381,1566.4867,SL,0.0,59.5582,11156.7371,0.028481
2024-01-26 21:00:00+00:00,long,93.171,91.763464,3346.8783,SL,0.004627,-53.9082,11102.8289,0.033176
2024-01-28 03:00:00+00:00,long,93.749,95.069625,3931.5436,PARTIAL_TP,0.00037,51.4514,11154.2803,0.028695
2024-01-28 03:00:00+00:00,long,93.749,96.39025,3931.5436,TP,0.0,106.8343,11261.1146,0.019392
2024-01-28 12:00:00+00:00,long,98.381,96.868021,5036.1254,SL,0.0075,-82.4856,11178.629,0.026575
2024-01-30 23:00:00+00:00,long,104.565,102.757373,3280.2522,SL,0.009996,-59.9864,11118.6427,0.031799
2024-02-02 07:00:00+00:00,long,99.321,101.28412,2725.8352,PARTIAL_TP,0.004611,51.1514,11169.7941,0.027345
2024-02-02 13:00:00+00:00,long,99.321,100.193505,2725.8352,SL,0.002369,21.2198,11191.0139,0.025497
2024-02-08 13:00:00+00:00,long,101.135,102.912581,2552.7197,PARTIAL_TP,0.002864,42.3147,11233.3286,0.021812
2024-02-08 14:00:00+00:00,long,101.135,104.690162,2552.7197,TP,0.0,87.1821,11320.5107,0.01422
2024-02-09 09:00:00+00:00,long,104.312,106.236194,2138.3069,PARTIAL_TP,0.002144,37.306,11357.8167,0.010972
2024-02-09 21:00:00+00:00,long,104.312,108.160388,2138.3069,TP,0.000473,76.7504,11434.5671,0.004288
2024-02-10 02:00:00+00:00,long,106.921,109.502402,1804.3747,PARTIAL_TP,0.00018,41.7588,11476.3258,0.000652
2024-02-10 08:00:00+00:00,long,106.921,108.562672,1804.3747,SL,0.0,25.9001,11502.226,0.0
2024-02-14 13:00:00+00:00,long,115.752,118.025969,1933.7691,PARTIAL_TP,0.001894,36.0555,11538.2814,0.0
2024-02-14 17:00:00+00:00,long,115.752,115.664993,1933.7691,SL,0.000403,-3.3873,11534.8941,0.000294
2024-02-18 16:00:00+00:00,long,110.924,113.013182,2653.0296,PARTIAL_TP,0.000307,47.3151,11582.2092,0.0
2024-02-19 03:00:00+00:00,long,110.924,111.449526,2653.0296,SL,0.0,9.9163,11592.1254,0.0
2024-02-28 10:00:00+00:00,long,112.125,114.500568,2291.533,PARTIAL_TP,0.0,46.2587,11638.3841,0.0
2024-02-28 11:00:00+00:00,long,112.125,110.541288,2291.533,SL,0.004466,-34.6583,11603.7258,0.002978
2024-02-28 18:00:00+00:00,long,114.841,109.43515,3243.5155,SL,0.016651,-155.9238,11447.802,0.016375
2024-03-04 13:00:00+00:00,long,132.773,130.100702,4489.7771,SL,0.007955,-94.8547,11352.9472,0.024525
2024-03-05 19:00:00+00:00,long,133.31,127.474358,2229.6302,SL,0.043194,-99.8316,11253.1156,0.033103
2024-03-08 21:00:00+00:00,long,149.754,144.685352,2656.8015,SL,0.009883,-92.5802,11160.5354,0.041058
2024-03-14 13:00:00+00:00,long,173.313,169.976132,2811.7505,SL,0.012738,-56.9476,11103.5878,0.045951
2024-03-15 03:00:00+00:00,long,179.687,172.683601,2115.4946,SL,0.011091,-84.5681,11019.0198,0.053217
2024-03-18 09:00:00+00:00,long,199.21,206.797962,1051.2941,PARTIAL_TP,0.000872,38.9928,11058.0125,0.049867
2024-03-18 14:00:00+00:00,long,199.21,201.884715,1051.2941,SL,0.0,13.064,11071.0765,0.048745
2024-03-30 11:00:00+00:00,long,194.814,199.558832,1733.6308,PARTIAL_TP,0.000413,40.4902,11111.5667,0.045266
2024-03-30 19:00:00+00:00,long,194.814,194.855482,1733.6308,SL,0.001003,-1.3645,11110.2022,0.045383
2024-03-31 23:00:00+00:00,long,199.682,202.970753,3120.9025,PARTIAL_TP,0.002557,48.2802,11158.4824,0.041234
2024-04-01 05:00:00+00:00,long,199.682,200.599005,3120.9025,SL,0.009359,11.2113,11169.6937,0.040271
2024-04-04 18:00:00+00:00,long,188.316,186.203384,5342.4849,SL,0.006561,-65.277,11104.4168,0.04588
2024-04-07 16:00:00+00:00,long,179.629,182.295161,2602.1023,PARTIAL_TP,0.002685,36.0198,11140.4366,0.042785
2024-04-07 18:00:00+00:00,long,179.629,177.85156,2602.1023,SL,0.002482,-28.3501,11112.0866,0.045221
2024-04-09 03:00:00+00:00,long,180.673,178.282408,4421.4432,SL,0.008085,-62.9242,11049.1624,0.050627
2024-04-16 04:00:00+00:00,short,139.884,133.246872,906.6466,PARTIAL_TP,0.003432,42.1114,11091.2737,0.047009
2024-04-16 07:00:00+00:00,short,139.884,138.333005,906.6466,SL,0.0,9.146,11100.4197,0.046223
2024-04-17 14:00:00+00:00,short,133.662,128.792653,1166.7517,PARTIAL_TP,0.0,41.3384,11141.7581,0.042671
2024-04-17 18:00:00+00:00,short,133.662,135.72327,1166.7517,SL,0.00332,-19.1598,11122.5983,0.044318
2024-04-22 22:00:00+00:00,long,152.592,156.419875,2197.4721,PARTIAL_TP,0.002949,52.9276,11175.5259,0.03977
2024-04-23 03:00:00+00:00,long,152.592,155.388506,2197.4721,SL,0.0,38.0749,11213.6008,0.036498
2024-04-25 15:00:00+00:00,short,144.749,147.069341,3445.5379,SL,0.007621,-58.6779,11154.923,0.04154
2024-04-29 03:00:00+00:00,short,138.321,135.732949,2895.3383,PARTIAL_TP,0.001952,51.2778,11206.2008,0.037134
2024-04-29 14:00:00+00:00,short,138.321,136.994153,2895.3383,SL,0.0,24.8782,11231.079,0.034997
2024-04-30 22:00:00+00:00,short,125.591,128.274983,3213.9899,SL,0.007228,-71.8996,11159.1794,0.041175
2024-05-01 12:00:00+00:00,short,120.792,123.412835,3489.49,SL,0.010963,-79.2013,11079.9781,0.04798
2024-05-09 19:00:00+00:00,long,146.558,150.131098,1760.5025,PARTIAL_TP,0.000418,41.1607,11121.1389,0.044443
2024-05-10 01:00:00+00:00,long,146.558,153.704197,1760.5025,TP,0.0,84.0819,11205.2208,0.037219
2024-05-12 21:00:00+00:00,short,145.399,143.348361,3766.1301,PARTIAL_TP,0.004461,49.3496,11254.5704,0.032978
2024-05-13 00:00:00+00:00,short,145.399,145.074919,3766.1301,SL,0.001038,4.6282,11259.1986,0.032581
2024-05-18 16:00:00+00:00,long,173.144,171.20114,4596.5698,SL,0.006701,-56.175,11203.0237,0.037407
2024-05-20 16:00:00+00:00,long,175.989,180.428664,2102.9314,PARTIAL_TP,0.001683,50.9476,11253.9712,0.03303
2024-05-20 19:00:00+00:00,long,175.989,184.868328,2102.9314,TP,0.0,103.9981,11357.9694,0.024094
2024-05-28 01:00:00+00:00,long,168.765,172.095059,3026.3886,PARTIAL_TP,0.000982,56.6901,11414.6595,0.019223
2024-05-28 03:00:00+00:00,long,168.765,166.544961,3026.3886,SL,0.004187,-42.8374,11371.8221,0.022904
2024-06-05 14:00:00+00:00,long,173.348,171.764566,8923.9651,SL,0.009126,-90.4392,11281.3828,0.030674
2024-06-10 15:00:00+00:00,short,159.33,160.862085,6790.0526,SL,0.014619,-72.0818,11209.301,0.036868
2024-06-14 14:00:00+00:00,short,148.539,145.339064,2169.6601,PARTIAL_TP,0.003054,44.5707,11253.8718,0.033038
2024-06-14 16:00:00+00:00,short,148.539,142.139128,2169.6601,TP,0.0,91.3112,11345.1829,0.025193
2024-06-14 21:00:00+00:00,short,141.681,143.783716,5672.2832,SL,0.012115,-89.8558,11255.3271,0.032913
2024-06-17 15:00:00+00:00,short,143.861,140.751641,2760.9517,PARTIAL_TP,0.002493,56.9133,11312.2404,0.028023
2024-06-17 18:00:00+00:00,short,143.861,145.933906,2760.9517,SL,0.004934,-42.5438,11269.6966,0.031679
2024-06-21 14:00:00+00:00,short,131.199,132.935704,4525.1342,SL,0.006892,-64.4251,11205.2715,0.037214
2024-06-28 15:00:00+00:00,short,141.819,143.939855,5372.2976,SL,0.013171,-85.7132,11119.5583,0.044579
2024-07-02 18:00:00+00:00,long,149.915,152.635738,3717.2951,PARTIAL_TP,0.0,63.7462,11183.3045,0.039102
2024-07-03 01:00:00+00:00,long,149.915,152.124158,3717.2951,SL,4.2e-05,51.061,11234.3655,0.034714
2024-07-05 11:00:00+00:00,short,125.468,130.123141,2623.8986,SL,0.009821,-99.9764,11134.3892,0.043305
2024-07-14 09:00:00+00:00,long,143.597,146.489476,2569.8286,PARTIAL_TP,6.4e-05,49.1943,11183.5834,0.039078
2024-07-14 14:00:00+00:00,long,143.597,143.435817,2569.8286,SL,0.000467,-5.4544,11178.1291,0.039546
2024-07-16 02:00:00+00:00,long,158.183,156.156224,6147.7715,SL,0.007058,-84.9183,11093.2108,0.046843
2024-07-19 13:00:00+00:00,long,161.356,165.474615,1935.1329,PARTIAL_TP,0.00474,47.4592,11140.67,0.042765
2024-07-19 16:00:00+00:00,long,161.356,169.59323,1935.1329,TP,0.0,96.8535,11237.5234,0.034443
2024-07-20 11:00:00+00:00,long,170.478,167.743556,4185.5178,SL,0.006417,-71.3207,11166.2028,0.040571
2024-07-21 17:00:00+00:00,long,176.913,174.538984,4673.038,SL,0.010993,-67.3811,11098.8217,0.046361
2024-07-24 17:00:00+00:00,long,177.729,182.333779,1753.806,PARTIAL_TP,0.002392,43.6855,11142.5072,0.042607
2024-07-25 01:00:00+00:00,long,177.729,175.115315,1753.806,SL,0.005074,-27.5453,11114.9619,0.044974
2024-07-27 07:00:00+00:00,long,180.854,185.503486,2227.6242,PARTIAL_TP,0.000643,55.0413,11170.0032,0.040244
2024-07-27 11:00:00+00:00,long,180.854,184.518124,2227.6242,SL,0.0,42.9043,11212.9075,0.036558
